 #written on 16Dec2024 at 12:26:20 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 100.0000   0.30526263E-01  -0.15163665E+02   0.15785782E+00   0.33091720E-02   0.66211262E+00   0.44543908E+00
 101.0000   0.30368355E-01  -0.15009218E+02   0.15476456E+00   0.32454218E-02   0.66201833E+00   0.44509725E+00
 102.0000   0.30204448E-01  -0.14856246E+02   0.15107032E+00   0.31851523E-02   0.66194303E+00   0.44424077E+00
 103.0000   0.30043254E-01  -0.14704333E+02   0.14839931E+00   0.31187054E-02   0.66183722E+00   0.44490199E+00
 104.0000   0.29934386E-01  -0.14557951E+02   0.14555993E+00   0.30620759E-02   0.66174018E+00   0.44516848E+00
 105.0000   0.29837138E-01  -0.14415049E+02   0.14269228E+00   0.30180254E-02   0.66164685E+00   0.44464312E+00
 106.0000   0.29676463E-01  -0.14273356E+02   0.13995483E+00   0.29486718E-02   0.66154991E+00   0.44554799E+00
 107.0000   0.29562197E-01  -0.14135128E+02   0.13750975E+00   0.29082676E-02   0.66144197E+00   0.44487581E+00
 108.0000   0.29448550E-01  -0.13999221E+02   0.13475389E+00   0.28601096E-02   0.66135067E+00   0.44474877E+00
 109.0000   0.29302894E-01  -0.13864755E+02   0.13211759E+00   0.28009796E-02   0.66125408E+00   0.44519646E+00
