 #written on 19Sep2024 at 07:57:46 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 233.1000   0.60886861E-02  -0.58516832E+03   0.13799290E+01   0.76510675E-04   0.66655856E+00   0.44439843E+00
 237.7000   0.61622554E-02  -0.57886638E+03   0.13496431E+01   0.76825807E-04   0.66655432E+00   0.44411045E+00
 242.3000   0.62286580E-02  -0.57272106E+03   0.13181281E+01   0.77136017E-04   0.66655019E+00   0.44418781E+00
 247.1000   0.63005534E-02  -0.56641947E+03   0.12918988E+01   0.77319555E-04   0.66654528E+00   0.44469650E+00
 251.9000   0.63763900E-02  -0.56027516E+03   0.12740883E+01   0.77582209E-04   0.66653953E+00   0.44467827E+00
 256.8000   0.64477560E-02  -0.55410653E+03   0.12434356E+01   0.77790234E-04   0.66653482E+00   0.44466619E+00
 261.8000   0.65203061E-02  -0.54798930E+03   0.12128567E+01   0.78122512E-04   0.66653000E+00   0.44416696E+00
 267.0000   0.65904608E-02  -0.54175844E+03   0.11832113E+01   0.78236208E-04   0.66652479E+00   0.44447462E+00
 272.2000   0.66661643E-02  -0.53566359E+03   0.11543670E+01   0.78507261E-04   0.66651951E+00   0.44445458E+00
 277.5000   0.67369932E-02  -0.52961051E+03   0.11261237E+01   0.78800800E-04   0.66651405E+00   0.44401538E+00
 282.9000   0.68135791E-02  -0.52359927E+03   0.10964880E+01   0.78956373E-04   0.66650865E+00   0.44447749E+00
 288.4000   0.68881020E-02  -0.51761462E+03   0.10728535E+01   0.78961087E-04   0.66650225E+00   0.44483664E+00
 294.1000   0.69571711E-02  -0.51159087E+03   0.10448105E+01   0.79170667E-04   0.66649621E+00   0.44472737E+00
 299.8000   0.70377036E-02  -0.50571802E+03   0.10170680E+01   0.79382523E-04   0.66649021E+00   0.44489289E+00
 305.7000   0.71053034E-02  -0.49982375E+03   0.98758752E+00   0.79273067E-04   0.66648429E+00   0.44466113E+00
 311.6000   0.71814332E-02  -0.49406612E+03   0.96118689E+00   0.79524284E-04   0.66647792E+00   0.44447439E+00
 317.7000   0.72593244E-02  -0.48828548E+03   0.93442805E+00   0.79565013E-04   0.66647139E+00   0.44484511E+00
 323.9000   0.73299912E-02  -0.48255706E+03   0.90794005E+00   0.79661073E-04   0.66646473E+00   0.44460538E+00
 330.3000   0.74008381E-02  -0.47683342E+03   0.88257558E+00   0.79722119E-04   0.66645762E+00   0.44467888E+00
 336.7000   0.74856134E-02  -0.47125825E+03   0.85969341E+00   0.80090290E-04   0.66645003E+00   0.44395901E+00
 343.3000   0.75541059E-02  -0.46567710E+03   0.83337673E+00   0.79972254E-04   0.66644308E+00   0.44439952E+00
 350.0000   0.76290223E-02  -0.46016724E+03   0.80931809E+00   0.79799472E-04   0.66643556E+00   0.44487047E+00
 356.8000   0.77018557E-02  -0.45475080E+03   0.78597883E+00   0.80011006E-04   0.66642782E+00   0.44427294E+00
