 #written on 13Sep2024 at 17:14:14 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  32.5000   0.24466838E-01  -0.22815562E+01   0.81933465E-01   0.72057178E-02   0.65667055E+00   0.44458457E+00
  33.0000   0.24386231E-01  -0.22416707E+01   0.79043582E-01   0.70507313E-02   0.65636865E+00   0.44443527E+00
  33.5000   0.24305015E-01  -0.22028613E+01   0.76313366E-01   0.68964520E-02   0.65606059E+00   0.44463921E+00
  34.0000   0.24222927E-01  -0.21651556E+01   0.73734779E-01   0.67563459E-02   0.65574264E+00   0.44445074E+00
  34.5000   0.24141610E-01  -0.21289608E+01   0.71273799E-01   0.65982946E-02   0.65542441E+00   0.44528471E+00
  35.0000   0.24066404E-01  -0.20938869E+01   0.68952927E-01   0.64731478E-02   0.65509588E+00   0.44456587E+00
  35.5000   0.23985483E-01  -0.20597776E+01   0.66777056E-01   0.63500363E-02   0.65476312E+00   0.44430167E+00
  36.0000   0.23916702E-01  -0.20269567E+01   0.64626322E-01   0.62108514E-02   0.65443598E+00   0.44477300E+00
  36.5000   0.23858313E-01  -0.19954333E+01   0.62605885E-01   0.61019522E-02   0.65410432E+00   0.44452345E+00
  37.0000   0.23784110E-01  -0.19645829E+01   0.60745097E-01   0.59765497E-02   0.65374797E+00   0.44468844E+00
  37.5000   0.23727107E-01  -0.19346599E+01   0.58865109E-01   0.58715971E-02   0.65341488E+00   0.44478851E+00
  38.0000   0.23660677E-01  -0.19055057E+01   0.57115937E-01   0.57561108E-02   0.65306244E+00   0.44489218E+00
  38.5000   0.23596161E-01  -0.18775326E+01   0.55410466E-01   0.56520655E-02   0.65271558E+00   0.44485274E+00
  39.0000   0.23544101E-01  -0.18502069E+01   0.53924309E-01   0.55611284E-02   0.65232126E+00   0.44454506E+00
  39.5000   0.23487700E-01  -0.18236827E+01   0.52263885E-01   0.54639964E-02   0.65199422E+00   0.44454451E+00
  40.0000   0.23434271E-01  -0.17979556E+01   0.50838027E-01   0.53661277E-02   0.65161605E+00   0.44485036E+00
