 #written on 31Jul2024 at 13:30:43 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 329.2532   0.12624358E-01  -0.21008322E+03   0.18002942E+01   0.17219436E-03   0.66371760E+00   0.44474487E+00
 330.2405   0.12652300E-01  -0.20829913E+03   0.17660499E+01   0.17285849E-03   0.66370601E+00   0.44406682E+00
 331.2278   0.12678140E-01  -0.20656434E+03   0.17344197E+01   0.17279657E-03   0.66369153E+00   0.44463492E+00
 332.2152   0.12696450E-01  -0.20489609E+03   0.16988243E+01   0.17311971E-03   0.66368671E+00   0.44400253E+00
 333.2025   0.12726773E-01  -0.20324924E+03   0.16616457E+01   0.17303813E-03   0.66368593E+00   0.44457408E+00
 334.1899   0.12742960E-01  -0.20164214E+03   0.16213095E+01   0.17328422E-03   0.66369411E+00   0.44441537E+00
 335.1772   0.12768701E-01  -0.20002619E+03   0.15865475E+01   0.17347990E-03   0.66369276E+00   0.44407638E+00
 336.1646   0.12792844E-01  -0.19848091E+03   0.15484380E+01   0.17364371E-03   0.66370044E+00   0.44389075E+00
 337.1519   0.12815289E-01  -0.19698836E+03   0.15144533E+01   0.17345814E-03   0.66370390E+00   0.44454749E+00
 338.1392   0.12835963E-01  -0.19549684E+03   0.14764426E+01   0.17345570E-03   0.66371612E+00   0.44454216E+00
 339.1266   0.12855404E-01  -0.19405652E+03   0.14428377E+01   0.17361010E-03   0.66372278E+00   0.44421224E+00
 340.1139   0.12878182E-01  -0.19265371E+03   0.14088107E+01   0.17372708E-03   0.66373370E+00   0.44420378E+00
 341.1013   0.12903671E-01  -0.19128718E+03   0.13793225E+01   0.17387890E-03   0.66373658E+00   0.44443877E+00
 342.0886   0.12921836E-01  -0.18990859E+03   0.13425457E+01   0.17393954E-03   0.66375623E+00   0.44450970E+00
 343.0759   0.12949221E-01  -0.18858831E+03   0.13145661E+01   0.17411508E-03   0.66375988E+00   0.44416181E+00
 344.0633   0.12967084E-01  -0.18733140E+03   0.12868268E+01   0.17394757E-03   0.66376614E+00   0.44471007E+00
 345.0506   0.12978454E-01  -0.18607330E+03   0.12564022E+01   0.17437444E-03   0.66378008E+00   0.44357067E+00
 346.0380   0.13001683E-01  -0.18484162E+03   0.12292577E+01   0.17410178E-03   0.66378842E+00   0.44428808E+00
 347.0253   0.13021806E-01  -0.18364619E+03   0.11997802E+01   0.17414062E-03   0.66380406E+00   0.44437941E+00
 348.0127   0.13041473E-01  -0.18247535E+03   0.11730952E+01   0.17389475E-03   0.66381550E+00   0.44454546E+00
 349.0000   0.13062437E-01  -0.18132796E+03   0.11481575E+01   0.17407045E-03   0.66382419E+00   0.44459360E+00
